"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","1255","HONORS OPERATIONS MANAGEMENT","Niewoehner,RJ","52","52",""," 3.700"," 3.845","100","76.9","23.1","0.0","0.0","0","0","22","18","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","1256","HONORS OPERATIONS MANAGEMENT","Montag,Harshita Kajaria","48","48",""," 3.681"," 3.811","100","75.0","25.0","0.0","0.0","0","0","19","17","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","13036","HONORS OPERATIONS MANAGEMENT","Niewoehner,RJ","51","51",""," 3.735"," 3.863","100","82.4","17.6","0.0","0.0","0","0","20","22","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","13037","HONORS OPERATIONS MANAGEMENT","Montag,Harshita Kajaria","52","52",""," 3.644"," 3.858","100","67.3","32.7","0.0","0.0","0","0","13","22","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","13038","HONORS OPERATIONS MANAGEMENT","Montag,Harshita Kajaria","50","50",""," 3.686"," 3.851","100","74.0","26.0","0.0","0.0","0","0","17","20","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","304","3638","HONORS OPERATIONS MANAGEMENT","Niewoehner,RJ","49","49",""," 3.647"," 3.826","100","65.3","34.7","0.0","0.0","0","0","20","12","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","319","10408","SUPPLY CHAIN MGMT DIGITAL TECH","Gao,Fei","33","38",""," 3.455"," 3.451","100","51.5","42.4","6.1","0.0","5","6","7","4","4","8","2","2","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","319","12458","SUPPLY CHAIN MGMT DIGITAL TECH","Gao,Fei","44","45",""," 3.330"," 3.450","97.8","43.2","54.5","0.0","0.0","2","2","5","12","11","9","4","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","319","35763","SUPPLY CHAIN MGMT DIGITAL TECH","Manhart,Pam","27","31",""," 3.719"," 3.411","100","85.2","14.8","0.0","0.0","4","0","12","11","1","1","2","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","320","3228","SUP CHAIN MGMT:GLOBAL SOURCING","Dobos,Scott Raymond","45","53",""," 3.349"," 3.436","100","46.7","42.2","11.1","0.0","8","1","11","9","9","6","4","3","2","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","320","4713","SUP CHAIN MGMT:GLOBAL SOURCING","Dobos,Scott Raymond","46","49",""," 3.396"," 3.441","100","45.7","52.2","2.2","0.0","3","1","11","9","9","9","6","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","354","37111","ESSENTIALS FOR OPS CONSULTING","Votolato,Katie Hamstra","24","25",""," 3.879"," 3.649","100","91.7","8.3","0.0","0.0","1","0","17","5","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","11069","I-CORE - OPERATIONS COMPONENT","Clark,Russell John","173","174",""," 2.971"," 3.536","100","17.9","61.3","20.2","0.6","1","0","10","21","32","48","26","19","15","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","1257","I-CORE - OPERATIONS COMPONENT","Warnes,Xavier","230","230",""," 2.790"," 3.391","100","9.6","60.4","30.0","0.0","0","0","7","15","27","66","46","38","23","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","1258","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","175","175",""," 2.951"," 3.516","100","13.7","70.3","16.0","0.0","0","0","4","20","36","43","44","14","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","1259","I-CORE - OPERATIONS COMPONENT","Pittsford,Broc","175","175",""," 2.858"," 3.480","100","11.4","64.0","24.6","0.0","0","0","9","11","23","50","39","23","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","13008","I-CORE - OPERATIONS COMPONENT","Warnes,Xavier","229","230",""," 2.966"," 3.575","100","14.8","67.2","17.5","0.4","1","0","9","25","45","67","42","24","14","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","13009","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","212","214",""," 2.815"," 3.380","100","7.5","67.0","24.1","1.4","2","0","5","11","34","58","50","34","15","2","1","2","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","13010","I-CORE - OPERATIONS COMPONENT","Clark,Russell John","174","174",""," 3.004"," 3.499","100","16.1","66.7","17.2","0.0","0","0","8","20","38","51","27","18","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","13011","I-CORE - OPERATIONS COMPONENT","Warnes,Xavier","139","139",""," 2.791"," 3.378","100","6.5","64.7","28.1","0.7","0","0","3","6","26","33","31","23","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","4682","I-CORE - OPERATIONS COMPONENT","Clark,Russell John","229","229",""," 2.926"," 3.494","100","11.4","69.4","18.8","0.4","0","0","6","20","47","65","47","29","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","4683","I-CORE - OPERATIONS COMPONENT","Pittsford,Broc","175","175",""," 2.968"," 3.574","100","16.6","61.1","21.7","0.6","0","0","4","25","41","44","22","24","14","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","4987","I-CORE - OPERATIONS COMPONENT","Cutshall,Rex R.","174","176",""," 3.013"," 3.600","100","15.5","69.5","14.9","0.0","2","0","11","16","38","45","38","20","6","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","370","8564","I-CORE - OPERATIONS COMPONENT","Pittsford,Broc","175","175",""," 2.911"," 3.499","100","8.0","70.9","20.6","0.6","0","0","5","9","40","56","28","26","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","429","1261","OPERATIONS PROCESSES","Kalish,Julia A","45","51",""," 3.049"," 3.332","100","33.3","46.7","13.3","2.2","8","0","8","7","10","8","3","3","3","0","1","0","0","2","1","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","429","7350","OPERATIONS PROCESSES","Kalish,Julia A","47","51",""," 3.300"," 3.457","100","42.6","46.8","10.6","0.0","4","0","8","12","9","9","4","4","1","0","0","0","0","0","1","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","431","8213","LOGISTICS AND DISTRIBUTION","Briggs,Carl M","23","30",""," 3.296"," 3.341","100","47.8","39.1","13.0","0.0","7","0","6","5","3","4","2","1","1","1","0","0","0","0","1","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","454","14030","SUPPLY CHAIN CONSULT PRACTICUM","Dobos,Scott Raymond","20","20",""," 4.000"," 3.600","100","100.0","0.0","0.0","0.0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","481","6630","SUPPLY CHAIN PLAN & ANALYTICS","Helm,Jonathan Eugene","32","40",""," 3.234"," 3.450","100","37.5","53.1","9.4","0.0","8","0","6","6","8","4","5","0","1","2","0","0","0","0","4","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","481","7479","SUPPLY CHAIN PLAN & ANALYTICS","Helm,Jonathan Eugene","31","42",""," 3.590"," 3.393","100","71.0","25.8","3.2","0.0","11","2","8","12","3","4","1","1","0","0","0","0","0","0","1","10","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-P","590","37325","INDPT STDY OPERATIONS MGMT","Manhart,Pam","11","11",""," 3.673"," 3.709","0","72.7","27.3","0.0","0.0","0","0","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","BUS","BUS-P","604","9164","SERVICE OPS & PROCESS DESIGN","Bretthauer,Kurt Michael","5","5","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","300","14035","PRINCIPLES OF REAL ESTATE","Cockerham,Christopher Scott","60","64",""," 3.820"," 3.355","1.7","80.0","20.0","0.0","0.0","4","15","26","7","11","1","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","305","11096","INTRO TO REAL ESTATE ANALYSIS","McCoy,Doug Morris","45","57",""," 2.920"," 3.468","100","31.1","46.7","13.3","8.9","12","2","3","9","3","7","11","4","1","1","2","2","0","0","5","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","305","3634","INTRO TO REAL ESTATE ANALYSIS","McCoy,Doug Morris","33","44",""," 3.055"," 3.527","100","30.3","51.5","6.1","12.1","11","2","5","3","8","8","1","2","0","0","1","2","1","0","5","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","BUS","BUS-R","314","11165","COMMERCIAL REAL ESTATE WKSH I","Cockerham,Christopher Scott","24","25",""," 3.988"," 3.537","100","100.0","0.0","0.0","0.0","1","20","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W1","Eight Week - First","BUS","BUS-R","314","12330","COMMERCIAL REAL ESTATE WKSH I","Harstad,Dave Glenn","31","31",""," 4.000"," 3.592","100","100.0","0.0","0.0","0.0","0","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","BUS","BUS-R","315","32542","COMMERCIAL REAL ESTATE WKSH II","Harstad,Dave Glenn","36","36",""," 4.000"," 3.616","100","100.0","0.0","0.0","0.0","0","23","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","BUS","BUS-R","315","32543","COMMERCIAL REAL ESTATE WKSH II","Cockerham,Christopher Scott","37","42",""," 4.000"," 3.545","100","100.0","0.0","0.0","0.0","5","18","19","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","440","1265","REAL ESTATE APPRAISALS","Harstad,Dave Glenn","40","45",""," 3.145"," 3.487","100","30.0","57.5","12.5","0.0","5","0","8","4","8","9","6","0","3","2","0","0","0","0","2","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","440","9634","REAL ESTATE APPRAISALS","Harstad,Dave Glenn","19","24",""," 3.047"," 3.281","100","21.1","57.9","21.1","0.0","5","0","1","3","5","5","1","2","2","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","443","12185","REAL ESTATE FINANC/INVEST ANLS","Harstad,Dave Glenn","22","25",""," 3.159"," 3.366","100","36.4","50.0","13.6","0.0","3","1","1","6","3","6","2","1","1","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-R","448","14728","REAL ESTATE PE FUND","Peck,Thomas Karl","16","16",""," 4.000"," 3.628","100","100.0","0.0","0.0","0.0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","B72","Kelley Second Seven Week","BUS","BUS-R","510","1267","REAL ESTATE INVESTMENT ANALYS","Zhu,Jun","44","57",""," 3.482"," 3.588","100","56.8","38.6","4.5","0.0","13","5","9","11","9","5","3","0","1","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","302","6837","DIGITAL BUSINESS TECHNOLOGIES","Akaiwa,Frank Ernest","37","45",""," 3.527"," 3.487","85","56.8","43.2","0.0","0.0","8","1","6","14","9","7","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","302","6906","DIGITAL BUSINESS TECHNOLOGIES","Akaiwa,Frank Ernest","37","45",""," 3.597"," 3.448","89.5","64.9","32.4","2.7","0.0","8","3","8","13","9","3","0","1","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","302","7056","DIGITAL BUSINESS TECHNOLOGIES","Akaiwa,Frank Ernest","37","45",""," 3.586"," 3.397","92.1","59.5","40.5","0.0","0.0","8","0","11","11","10","5","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","302","7357","DIGITAL BUSINESS TECHNOLOGIES","Akaiwa,Frank Ernest","39","42",""," 3.741"," 3.471","94.9","79.5","20.5","0.0","0.0","3","0","17","14","7","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","305","1269","TECHNOLOGY INFRASTRUCTURE","Yan,Ge","47","56",""," 3.474"," 3.460","97.9","53.2","46.8","0.0","0.0","9","1","10","14","8","11","3","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","305","4701","TECHNOLOGY INFRASTRUCTURE","Clark,Michael","45","59",""," 3.460"," 3.481","87.2","55.6","35.6","8.9","0.0","14","1","14","10","9","5","2","2","2","0","0","0","0","0","2","12","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","305","9468","TECHNOLOGY INFRASTRUCTURE","Dennis,Alan R.","50","55",""," 3.326"," 3.562","100","38.0","56.0","6.0","0.0","5","2","11","6","9","14","5","3","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","307","3346","DATA DESIGN & MANAGEMENT","Newquist,Jay D.","26","35",""," 3.688"," 3.433","81.5","76.9","23.1","0.0","0.0","9","0","7","13","6","0","0","0","0","0","0","0","0","0","1","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","307","6177","DATA DESIGN & MANAGEMENT","Newquist,Jay D.","29","34",""," 3.745"," 3.601","100","82.8","17.2","0.0","0.0","5","0","11","13","5","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","307","7302","DATA DESIGN & MANAGEMENT","Perry,Aaron B","26","31",""," 3.408"," 3.327","74.1","38.5","61.5","0.0","0.0","5","1","5","4","6","10","0","0","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","307","7303","DATA DESIGN & MANAGEMENT","Perry,Aaron B","27","29",""," 3.330"," 3.418","100","29.6","70.4","0.0","0.0","2","0","3","5","9","9","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","308","11202","BUS APPLICATION DEVELOPMENT","Tuna,Esen","39","44",""," 3.349"," 3.550","100","38.5","56.4","5.1","0.0","5","1","9","5","8","11","3","2","0","0","0","0","0","0","1","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","308","36064","BUS APPLICATION DEVELOPMENT","Tuna,Esen","36","48",""," 3.236"," 3.339","100","47.2","36.1","13.9","2.8","12","3","11","3","4","2","7","2","2","1","0","1","0","0","2","10","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","310","1270","DIGITAL ANALYSIS & DESIGN","Collins,Michael R","33","35",""," 3.576"," 3.583","100","63.6","33.3","0.0","3.0","2","2","13","6","6","5","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","310","6587","DIGITAL ANALYSIS & DESIGN","Collins,Michael R","34","41",""," 3.515"," 3.638","100","47.1","52.9","0.0","0.0","7","0","9","7","13","4","1","0","0","0","0","0","0","0","5","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","310","8262","DIGITAL ANALYSIS & DESIGN","Collins,Michael R","31","37",""," 3.371"," 3.483","100","45.2","51.6","3.2","0.0","6","0","6","8","7","5","4","0","1","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","326","10202","WEB AND SOCIAL MEDIA ANALYTICS","Yan,Lucy","37","50",""," 3.473"," 3.505","100","54.1","43.2","2.7","0.0","13","1","11","8","5","8","3","1","0","0","0","0","0","0","3","10","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","326","8370","WEB AND SOCIAL MEDIA ANALYTICS","Yan,Lucy","37","48",""," 3.427"," 3.467","100","56.8","37.8","2.7","0.0","12","0","6","15","10","4","0","1","0","0","0","0","0","1","3","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","355","11152","TOPICS IN INFORMATION SYSTEMS","Collins,Michael R","32","42",""," 3.516"," 3.448","100","50.0","46.9","3.1","0.0","10","0","10","6","12","1","2","1","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","BUS","BUS-S","364","10205","BUSINESS DATA PROGRAMMING","Darcy,David","48","66",""," 3.723"," 3.585","100","72.9","27.1","0.0","0.0","18","0","29","6","5","8","0","0","0","0","0","0","0","0","1","17","0","0","0","0","0","0","0","0","01-24-2025"
